datetime,symbol,open,high,low,close,volume
2026-04-27 16:00:00,OANDA:USDCAD,1.36096,1.3622,1.36012,1.36146,7090.0
2026-04-27 17:00:00,OANDA:USDCAD,1.36146,1.36224,1.36144,1.36162,6249.0
2026-04-27 18:00:00,OANDA:USDCAD,1.36162,1.36196,1.36146,1.36176,3886.0
2026-04-27 19:00:00,OANDA:USDCAD,1.36176,1.36238,1.36169,1.36209,3840.0
2026-04-27 20:00:00,OANDA:USDCAD,1.3621,1.3628,1.36152,1.36272,2921.0
2026-04-27 21:00:00,OANDA:USDCAD,1.36274,1.36352,1.3625,1.36341,3169.0
2026-04-27 22:00:00,OANDA:USDCAD,1.36343,1.36361,1.36236,1.36266,1777.0
2026-04-27 23:00:00,OANDA:USDCAD,1.36265,1.36294,1.36254,1.36264,710.0
2026-04-28 00:00:00,OANDA:USDCAD,1.36262,1.3629,1.36224,1.36234,964.0
2026-04-28 01:00:00,OANDA:USDCAD,1.36234,1.36248,1.36222,1.36222,1433.0
2026-04-28 02:00:00,OANDA:USDCAD,1.36222,1.36252,1.3613,1.3625,3551.0
2026-04-28 03:00:00,OANDA:USDCAD,1.36251,1.36366,1.36248,1.36359,3622.0
2026-04-28 04:00:00,OANDA:USDCAD,1.3636,1.36408,1.36353,1.36386,3369.0
2026-04-28 05:00:00,OANDA:USDCAD,1.36387,1.36394,1.36318,1.3632,3581.0
2026-04-28 06:00:00,OANDA:USDCAD,1.36322,1.36354,1.3631,1.36334,3003.0
2026-04-28 07:00:00,OANDA:USDCAD,1.36333,1.3639,1.36327,1.36376,4260.0
2026-04-28 08:00:00,OANDA:USDCAD,1.36376,1.3648,1.36334,1.36472,5717.0
2026-04-28 09:00:00,OANDA:USDCAD,1.36474,1.36474,1.36302,1.36388,5503.0
2026-04-28 10:00:00,OANDA:USDCAD,1.36389,1.36488,1.36376,1.36471,4910.0
2026-04-28 11:00:00,OANDA:USDCAD,1.3647,1.3658,1.36452,1.36544,4900.0
2026-04-28 12:00:00,OANDA:USDCAD,1.36545,1.36668,1.36516,1.36652,4783.0
2026-04-28 13:00:00,OANDA:USDCAD,1.36653,1.36745,1.36602,1.36732,5824.0
2026-04-28 14:00:00,OANDA:USDCAD,1.36732,1.36799,1.36682,1.36748,8029.0
2026-04-28 15:00:00,OANDA:USDCAD,1.36748,1.36792,1.3664,1.36659,8591.0
2026-04-28 16:00:00,OANDA:USDCAD,1.3666,1.36916,1.36646,1.36897,10321.0
2026-04-28 17:00:00,OANDA:USDCAD,1.36897,1.36902,1.36718,1.3672,6557.0
2026-04-28 18:00:00,OANDA:USDCAD,1.36718,1.36848,1.36712,1.36814,4891.0
2026-04-28 19:00:00,OANDA:USDCAD,1.36814,1.3684,1.36742,1.36774,5159.0
2026-04-28 20:00:00,OANDA:USDCAD,1.36774,1.36863,1.36752,1.36846,3950.0
2026-04-28 21:00:00,OANDA:USDCAD,1.36846,1.36872,1.3681,1.36854,3412.0
2026-04-28 22:00:00,OANDA:USDCAD,1.36852,1.36882,1.36796,1.36842,2869.0
2026-04-28 23:00:00,OANDA:USDCAD,1.368,1.36802,1.36761,1.36796,702.0
2026-04-29 00:00:00,OANDA:USDCAD,1.36784,1.3683,1.3678,1.36817,727.0
2026-04-29 01:00:00,OANDA:USDCAD,1.36816,1.3683,1.36804,1.36806,1268.0
2026-04-29 02:00:00,OANDA:USDCAD,1.36802,1.36812,1.36766,1.3681,3048.0
2026-04-29 03:00:00,OANDA:USDCAD,1.36811,1.36897,1.368,1.36831,5643.0
2026-04-29 04:00:00,OANDA:USDCAD,1.36828,1.36867,1.36788,1.36848,4111.0
2026-04-29 05:00:00,OANDA:USDCAD,1.36848,1.36888,1.36821,1.36866,2862.0
2026-04-29 06:00:00,OANDA:USDCAD,1.36866,1.36878,1.36846,1.36862,2319.0
2026-04-29 07:00:00,OANDA:USDCAD,1.3686,1.36912,1.36858,1.36894,2249.0
2026-04-29 08:00:00,OANDA:USDCAD,1.36894,1.36924,1.36866,1.36893,3967.0
2026-04-29 09:00:00,OANDA:USDCAD,1.36895,1.36896,1.36781,1.36801,5296.0
2026-04-29 10:00:00,OANDA:USDCAD,1.36802,1.36848,1.36762,1.36846,5752.0
2026-04-29 11:00:00,OANDA:USDCAD,1.36848,1.36922,1.36822,1.3692,3695.0
2026-04-29 12:00:00,OANDA:USDCAD,1.36922,1.36934,1.36837,1.36837,3144.0
2026-04-29 13:00:00,OANDA:USDCAD,1.36836,1.36859,1.36772,1.36798,3726.0
2026-04-29 14:00:00,OANDA:USDCAD,1.36795,1.36801,1.36732,1.36772,4455.0
2026-04-29 15:00:00,OANDA:USDCAD,1.36771,1.37111,1.36715,1.36986,9406.0
2026-04-29 16:00:00,OANDA:USDCAD,1.36986,1.37052,1.36734,1.36775,10814.0
2026-04-29 17:00:00,OANDA:USDCAD,1.36775,1.36842,1.367,1.3673,8530.0
2026-04-29 18:00:00,OANDA:USDCAD,1.36732,1.3677,1.36674,1.36758,6281.0
2026-04-29 19:00:00,OANDA:USDCAD,1.36758,1.36831,1.36742,1.36746,5297.0
2026-04-29 20:00:00,OANDA:USDCAD,1.36746,1.3692,1.36746,1.36864,11707.0
2026-04-29 21:00:00,OANDA:USDCAD,1.36864,1.36896,1.368,1.36827,6743.0
2026-04-29 22:00:00,OANDA:USDCAD,1.36828,1.36872,1.36779,1.36838,4983.0
2026-04-29 23:00:00,OANDA:USDCAD,1.36896,1.369,1.3681,1.3683,1749.0
2026-04-30 00:00:00,OANDA:USDCAD,1.3683,1.36846,1.3677,1.36816,1101.0
2026-04-30 01:00:00,OANDA:USDCAD,1.36813,1.36819,1.36714,1.36722,2896.0
2026-04-30 02:00:00,OANDA:USDCAD,1.36721,1.36762,1.36672,1.36758,6253.0
2026-04-30 03:00:00,OANDA:USDCAD,1.36759,1.36797,1.36744,1.36765,5127.0
2026-04-30 04:00:00,OANDA:USDCAD,1.36767,1.36843,1.36756,1.36807,5601.0
2026-04-30 05:00:00,OANDA:USDCAD,1.36808,1.36809,1.36764,1.36788,4557.0
2026-04-30 06:00:00,OANDA:USDCAD,1.36789,1.3689,1.36784,1.36862,5089.0
2026-04-30 07:00:00,OANDA:USDCAD,1.3686,1.36874,1.36794,1.3687,3860.0
2026-04-30 08:00:00,OANDA:USDCAD,1.36868,1.3689,1.3678,1.36804,5616.0
2026-04-30 09:00:00,OANDA:USDCAD,1.36806,1.36812,1.36656,1.36694,5586.0
2026-04-30 10:00:00,OANDA:USDCAD,1.36693,1.36746,1.36643,1.36712,7514.0
2026-04-30 11:00:00,OANDA:USDCAD,1.36712,1.36725,1.36623,1.36638,7185.0
2026-04-30 12:00:00,OANDA:USDCAD,1.36637,1.36688,1.3652,1.36534,10661.0
2026-04-30 13:00:00,OANDA:USDCAD,1.36534,1.36663,1.36474,1.36626,9013.0
2026-04-30 14:00:00,OANDA:USDCAD,1.36626,1.36766,1.366,1.36712,8237.0
2026-04-30 15:00:00,OANDA:USDCAD,1.36712,1.36716,1.36597,1.36621,8804.0
2026-04-30 16:00:00,OANDA:USDCAD,1.36622,1.36622,1.361,1.36122,14760.0
2026-04-30 17:00:00,OANDA:USDCAD,1.36122,1.36178,1.36037,1.36113,11427.0
2026-04-30 18:00:00,OANDA:USDCAD,1.36114,1.36136,1.36056,1.36124,5156.0
2026-04-30 19:00:00,OANDA:USDCAD,1.36125,1.36156,1.3608,1.36114,5387.0
2026-04-30 20:00:00,OANDA:USDCAD,1.36114,1.36114,1.35853,1.35862,4834.0
2026-04-30 21:00:00,OANDA:USDCAD,1.35864,1.35906,1.35808,1.35838,6665.0
2026-04-30 22:00:00,OANDA:USDCAD,1.3584,1.35858,1.35802,1.35822,4202.0
2026-04-30 23:00:00,OANDA:USDCAD,1.35842,1.35864,1.35838,1.3586,1865.0
2026-05-01 00:00:00,OANDA:USDCAD,1.35855,1.35855,1.35802,1.3581,1266.0
2026-05-01 01:00:00,OANDA:USDCAD,1.3581,1.35824,1.35769,1.35804,2380.0
2026-05-01 02:00:00,OANDA:USDCAD,1.35802,1.35816,1.35724,1.35798,4623.0
2026-05-01 03:00:00,OANDA:USDCAD,1.35803,1.35831,1.35761,1.35767,4423.0
2026-05-01 04:00:00,OANDA:USDCAD,1.35766,1.35789,1.35728,1.35756,2978.0
2026-05-01 05:00:00,OANDA:USDCAD,1.35755,1.3581,1.35731,1.35804,2362.0
2026-05-01 06:00:00,OANDA:USDCAD,1.35803,1.3587,1.35802,1.35867,2889.0
2026-05-01 07:00:00,OANDA:USDCAD,1.35868,1.35883,1.35851,1.3586,3177.0
2026-05-01 08:00:00,OANDA:USDCAD,1.3586,1.35878,1.35704,1.35784,5335.0
2026-05-01 09:00:00,OANDA:USDCAD,1.35783,1.35824,1.35758,1.3578,6136.0
2026-05-01 10:00:00,OANDA:USDCAD,1.35781,1.35825,1.35718,1.35728,4332.0
2026-05-01 11:00:00,OANDA:USDCAD,1.35727,1.35807,1.35706,1.35793,3678.0
2026-05-01 12:00:00,OANDA:USDCAD,1.35792,1.35806,1.35693,1.35712,3578.0
2026-05-01 13:00:00,OANDA:USDCAD,1.35711,1.35711,1.35618,1.3568,4136.0
2026-05-01 14:00:00,OANDA:USDCAD,1.35682,1.35698,1.35501,1.35642,6982.0
2026-05-01 15:00:00,OANDA:USDCAD,1.35642,1.35722,1.35544,1.35634,7024.0
2026-05-01 16:00:00,OANDA:USDCAD,1.35632,1.3577,1.35599,1.35738,10414.0
2026-05-01 17:00:00,OANDA:USDCAD,1.35738,1.35804,1.35665,1.35749,7846.0
2026-05-01 18:00:00,OANDA:USDCAD,1.3575,1.35883,1.35738,1.3588,5888.0
2026-05-01 19:00:00,OANDA:USDCAD,1.35882,1.35893,1.35844,1.3587,3742.0
2026-05-01 20:00:00,OANDA:USDCAD,1.35868,1.35936,1.35852,1.35854,3635.0
2026-05-01 21:00:00,OANDA:USDCAD,1.35854,1.35918,1.35842,1.35917,3106.0
2026-05-01 22:00:00,OANDA:USDCAD,1.35917,1.35946,1.35877,1.35938,11000.0
2026-05-03 23:00:00,OANDA:USDCAD,1.35882,1.359,1.35842,1.3589,334.0
2026-05-04 00:00:00,OANDA:USDCAD,1.35884,1.35884,1.35778,1.35856,1052.0
2026-05-04 01:00:00,OANDA:USDCAD,1.35856,1.35896,1.35845,1.35886,1656.0
2026-05-04 02:00:00,OANDA:USDCAD,1.35888,1.35898,1.35826,1.35884,4673.0
2026-05-04 03:00:00,OANDA:USDCAD,1.35884,1.35961,1.35881,1.359,4686.0
2026-05-04 04:00:00,OANDA:USDCAD,1.35898,1.35954,1.35886,1.35908,3997.0
2026-05-04 05:00:00,OANDA:USDCAD,1.3591,1.35939,1.35841,1.35856,5167.0
2026-05-04 06:00:00,OANDA:USDCAD,1.35856,1.3591,1.3585,1.35902,3496.0
2026-05-04 07:00:00,OANDA:USDCAD,1.35902,1.35923,1.3588,1.359,4206.0
2026-05-04 08:00:00,OANDA:USDCAD,1.35899,1.3599,1.35894,1.35962,4582.0
2026-05-04 09:00:00,OANDA:USDCAD,1.35966,1.36074,1.35962,1.36056,4431.0
2026-05-04 10:00:00,OANDA:USDCAD,1.36056,1.3608,1.36006,1.36016,3734.0
2026-05-04 11:00:00,OANDA:USDCAD,1.36016,1.36052,1.3598,1.36042,3367.0
2026-05-04 12:00:00,OANDA:USDCAD,1.36043,1.36196,1.36018,1.3604,9864.0
2026-05-04 13:00:00,OANDA:USDCAD,1.3604,1.36184,1.36016,1.36169,4525.0
2026-05-04 14:00:00,OANDA:USDCAD,1.36172,1.36179,1.3608,1.36172,5783.0
2026-05-04 15:00:00,OANDA:USDCAD,1.36172,1.36198,1.36086,1.3609,8132.0
2026-05-04 16:00:00,OANDA:USDCAD,1.3609,1.36118,1.36029,1.36081,7502.0
2026-05-04 17:00:00,OANDA:USDCAD,1.36082,1.36166,1.36013,1.36102,11335.0
2026-05-04 18:00:00,OANDA:USDCAD,1.36104,1.3618,1.36085,1.36159,9507.0
2026-05-04 19:00:00,OANDA:USDCAD,1.3616,1.36162,1.3609,1.36115,5748.0
2026-05-04 20:00:00,OANDA:USDCAD,1.36114,1.36114,1.36038,1.36044,4569.0
2026-05-04 21:00:00,OANDA:USDCAD,1.36044,1.36141,1.3604,1.36133,4323.0
2026-05-04 22:00:00,OANDA:USDCAD,1.36136,1.36264,1.36136,1.36246,2385.0
2026-05-04 23:00:00,OANDA:USDCAD,1.36238,1.3624,1.36192,1.3621,1092.0
2026-05-05 00:00:00,OANDA:USDCAD,1.36208,1.36262,1.36197,1.36248,1200.0
2026-05-05 01:00:00,OANDA:USDCAD,1.36246,1.36248,1.36204,1.3621,1347.0
2026-05-05 02:00:00,OANDA:USDCAD,1.36209,1.36276,1.36179,1.36262,3677.0
2026-05-05 03:00:00,OANDA:USDCAD,1.36263,1.36284,1.36207,1.3622,3363.0
2026-05-05 04:00:00,OANDA:USDCAD,1.3622,1.36226,1.36191,1.36226,2210.0
2026-05-05 05:00:00,OANDA:USDCAD,1.36226,1.36252,1.36206,1.36246,2207.0
2026-05-05 06:00:00,OANDA:USDCAD,1.36248,1.36286,1.3621,1.36283,3234.0
2026-05-05 07:00:00,OANDA:USDCAD,1.36284,1.36304,1.36241,1.36251,3335.0
2026-05-05 08:00:00,OANDA:USDCAD,1.36252,1.36264,1.3617,1.36192,5134.0
2026-05-05 09:00:00,OANDA:USDCAD,1.36192,1.36218,1.3613,1.362,5140.0
2026-05-05 10:00:00,OANDA:USDCAD,1.36202,1.36204,1.36118,1.36174,3995.0
2026-05-05 11:00:00,OANDA:USDCAD,1.36176,1.36206,1.36108,1.36118,4489.0
2026-05-05 12:00:00,OANDA:USDCAD,1.3612,1.36144,1.36044,1.36126,3620.0
2026-05-05 13:00:00,OANDA:USDCAD,1.36126,1.36198,1.36082,1.36132,4396.0
2026-05-05 14:00:00,OANDA:USDCAD,1.36133,1.36274,1.36122,1.36228,5209.0
2026-05-05 15:00:00,OANDA:USDCAD,1.36228,1.3623,1.36082,1.36124,5710.0
2026-05-05 16:00:00,OANDA:USDCAD,1.36122,1.36184,1.3607,1.36178,7470.0
2026-05-05 17:00:00,OANDA:USDCAD,1.36179,1.36208,1.36071,1.36097,5222.0
2026-05-05 18:00:00,OANDA:USDCAD,1.36098,1.3622,1.36067,1.36203,4224.0
2026-05-05 19:00:00,OANDA:USDCAD,1.36202,1.36266,1.36182,1.36195,4105.0
2026-05-05 20:00:00,OANDA:USDCAD,1.36192,1.36202,1.36163,1.36172,2559.0
2026-05-05 21:00:00,OANDA:USDCAD,1.36171,1.36248,1.36163,1.36238,3014.0
2026-05-05 22:00:00,OANDA:USDCAD,1.3624,1.36252,1.36178,1.36203,2727.0
2026-05-05 23:00:00,OANDA:USDCAD,1.36163,1.36223,1.36154,1.36196,2551.0
2026-05-06 00:00:00,OANDA:USDCAD,1.36196,1.3622,1.36088,1.361,2372.0
2026-05-06 01:00:00,OANDA:USDCAD,1.36102,1.36115,1.35962,1.36048,3875.0
2026-05-06 02:00:00,OANDA:USDCAD,1.36047,1.36082,1.3597,1.35974,7940.0
2026-05-06 03:00:00,OANDA:USDCAD,1.35976,1.3601,1.35956,1.35979,6147.0
2026-05-06 04:00:00,OANDA:USDCAD,1.3598,1.36036,1.35964,1.36016,3565.0
2026-05-06 05:00:00,OANDA:USDCAD,1.36015,1.36022,1.35974,1.36006,4540.0
2026-05-06 06:00:00,OANDA:USDCAD,1.36007,1.36013,1.35834,1.35874,7859.0
2026-05-06 07:00:00,OANDA:USDCAD,1.35877,1.35934,1.35854,1.35896,5505.0
2026-05-06 08:00:00,OANDA:USDCAD,1.35896,1.35996,1.3586,1.35871,5486.0
2026-05-06 09:00:00,OANDA:USDCAD,1.3587,1.35974,1.35832,1.35922,6287.0
2026-05-06 10:00:00,OANDA:USDCAD,1.35921,1.35979,1.35781,1.35854,7654.0
2026-05-06 11:00:00,OANDA:USDCAD,1.35856,1.35964,1.35835,1.3591,5969.0
2026-05-06 12:00:00,OANDA:USDCAD,1.35909,1.36031,1.35834,1.35892,7519.0
2026-05-06 13:00:00,OANDA:USDCAD,1.35892,1.36052,1.35892,1.35961,6844.0
2026-05-06 14:00:00,OANDA:USDCAD,1.35962,1.3614,1.35955,1.3611,8177.0
2026-05-06 15:00:00,OANDA:USDCAD,1.36112,1.36186,1.36072,1.36184,7736.0
2026-05-06 16:00:00,OANDA:USDCAD,1.36185,1.36242,1.36129,1.36162,10374.0
2026-05-06 17:00:00,OANDA:USDCAD,1.36163,1.3626,1.36158,1.36228,7431.0
2026-05-06 18:00:00,OANDA:USDCAD,1.36229,1.3636,1.36227,1.36347,5763.0
2026-05-06 19:00:00,OANDA:USDCAD,1.36349,1.36415,1.3633,1.36388,4356.0
2026-05-06 20:00:00,OANDA:USDCAD,1.36386,1.36416,1.36342,1.36364,3356.0
2026-05-06 21:00:00,OANDA:USDCAD,1.36364,1.36374,1.36308,1.3636,3797.0
2026-05-06 22:00:00,OANDA:USDCAD,1.3636,1.36392,1.3629,1.36336,2243.0
2026-05-06 23:00:00,OANDA:USDCAD,1.36315,1.36356,1.36286,1.36328,1913.0
2026-05-07 00:00:00,OANDA:USDCAD,1.36329,1.36348,1.36318,1.36333,983.0
2026-05-07 01:00:00,OANDA:USDCAD,1.36334,1.36384,1.36316,1.36371,1437.0
2026-05-07 02:00:00,OANDA:USDCAD,1.3637,1.3642,1.36349,1.36385,4388.0
2026-05-07 03:00:00,OANDA:USDCAD,1.36384,1.36403,1.3628,1.36322,4245.0
2026-05-07 04:00:00,OANDA:USDCAD,1.36322,1.36424,1.36312,1.36372,3005.0
2026-05-07 05:00:00,OANDA:USDCAD,1.36372,1.36404,1.3636,1.36398,1783.0
2026-05-07 06:00:00,OANDA:USDCAD,1.364,1.36402,1.36323,1.36356,2032.0
2026-05-07 07:00:00,OANDA:USDCAD,1.36356,1.36397,1.36341,1.36376,2165.0
2026-05-07 08:00:00,OANDA:USDCAD,1.36378,1.36438,1.36315,1.3637,4511.0
2026-05-07 09:00:00,OANDA:USDCAD,1.36371,1.36391,1.3625,1.36265,6190.0
2026-05-07 10:00:00,OANDA:USDCAD,1.36264,1.363,1.36234,1.36258,4329.0
2026-05-07 11:00:00,OANDA:USDCAD,1.36261,1.36299,1.36202,1.36249,4013.0
2026-05-07 12:00:00,OANDA:USDCAD,1.36251,1.36292,1.36206,1.36267,3948.0
2026-05-07 13:00:00,OANDA:USDCAD,1.36266,1.36328,1.36218,1.36296,2946.0
2026-05-07 14:00:00,OANDA:USDCAD,1.36296,1.36358,1.36241,1.36346,4780.0
2026-05-07 15:00:00,OANDA:USDCAD,1.36348,1.36416,1.36305,1.36395,6373.0
2026-05-07 16:00:00,OANDA:USDCAD,1.36396,1.36452,1.36286,1.36349,7546.0
2026-05-07 17:00:00,OANDA:USDCAD,1.36348,1.3643,1.36315,1.36376,6280.0
2026-05-07 18:00:00,OANDA:USDCAD,1.36376,1.36424,1.36294,1.36314,5947.0
2026-05-07 19:00:00,OANDA:USDCAD,1.36314,1.36392,1.36266,1.36359,6399.0
2026-05-07 20:00:00,OANDA:USDCAD,1.36356,1.3644,1.36343,1.3637,5583.0
2026-05-07 21:00:00,OANDA:USDCAD,1.3637,1.3654,1.36316,1.36539,5851.0
2026-05-07 22:00:00,OANDA:USDCAD,1.3654,1.36658,1.36463,1.3665,4245.0
2026-05-07 23:00:00,OANDA:USDCAD,1.366,1.36637,1.36562,1.36596,2548.0
2026-05-08 00:00:00,OANDA:USDCAD,1.36602,1.36645,1.36596,1.36634,2023.0
2026-05-08 01:00:00,OANDA:USDCAD,1.36635,1.36648,1.36595,1.3661,1910.0
2026-05-08 02:00:00,OANDA:USDCAD,1.36608,1.36634,1.36567,1.366,3945.0
2026-05-08 03:00:00,OANDA:USDCAD,1.36598,1.36598,1.36558,1.36578,3581.0
2026-05-08 04:00:00,OANDA:USDCAD,1.36578,1.36643,1.36574,1.36598,3760.0
2026-05-08 05:00:00,OANDA:USDCAD,1.36598,1.36608,1.36557,1.36589,3009.0
2026-05-08 06:00:00,OANDA:USDCAD,1.3659,1.36607,1.36548,1.3656,3011.0
2026-05-08 07:00:00,OANDA:USDCAD,1.3656,1.36568,1.3652,1.36552,3378.0
2026-05-08 08:00:00,OANDA:USDCAD,1.3655,1.36558,1.36501,1.36538,4629.0
2026-05-08 09:00:00,OANDA:USDCAD,1.36538,1.3657,1.3652,1.36568,4885.0
2026-05-08 10:00:00,OANDA:USDCAD,1.36566,1.36595,1.36512,1.36514,3841.0
2026-05-08 11:00:00,OANDA:USDCAD,1.36512,1.36516,1.36454,1.36458,3053.0
2026-05-08 12:00:00,OANDA:USDCAD,1.36458,1.36534,1.36438,1.36512,2586.0
2026-05-08 13:00:00,OANDA:USDCAD,1.36514,1.36526,1.36428,1.36438,2785.0
2026-05-08 14:00:00,OANDA:USDCAD,1.36438,1.36932,1.36434,1.36906,9486.0
2026-05-08 15:00:00,OANDA:USDCAD,1.36907,1.37096,1.36907,1.37069,8676.0
2026-05-08 16:00:00,OANDA:USDCAD,1.37066,1.37104,1.36886,1.3691,7066.0
2026-05-08 17:00:00,OANDA:USDCAD,1.3691,1.36956,1.36772,1.368,6924.0
2026-05-08 18:00:00,OANDA:USDCAD,1.368,1.36912,1.36788,1.36896,4430.0
2026-05-08 19:00:00,OANDA:USDCAD,1.36898,1.369,1.36832,1.3685,3275.0
2026-05-08 20:00:00,OANDA:USDCAD,1.3685,1.36858,1.3679,1.36807,3734.0
2026-05-08 21:00:00,OANDA:USDCAD,1.36809,1.36852,1.3676,1.3682,3235.0
2026-05-08 22:00:00,OANDA:USDCAD,1.36818,1.3683,1.36707,1.36764,4727.0
2026-05-10 23:00:00,OANDA:USDCAD,1.36863,1.36888,1.36794,1.36882,1828.0
2026-05-11 00:00:00,OANDA:USDCAD,1.36868,1.36921,1.36865,1.36888,1328.0
2026-05-11 01:00:00,OANDA:USDCAD,1.3689,1.3689,1.36822,1.36836,2108.0
2026-05-11 02:00:00,OANDA:USDCAD,1.36839,1.36871,1.36791,1.36836,5190.0
2026-05-11 03:00:00,OANDA:USDCAD,1.36834,1.36904,1.36825,1.36862,5460.0
2026-05-11 04:00:00,OANDA:USDCAD,1.36863,1.36884,1.36826,1.36876,3579.0
2026-05-11 05:00:00,OANDA:USDCAD,1.36877,1.3689,1.36852,1.3689,2834.0
2026-05-11 06:00:00,OANDA:USDCAD,1.3689,1.36951,1.36887,1.36942,2158.0
2026-05-11 07:00:00,OANDA:USDCAD,1.36942,1.36944,1.36904,1.36924,2270.0
2026-05-11 08:00:00,OANDA:USDCAD,1.36924,1.36924,1.36761,1.36799,5083.0
2026-05-11 09:00:00,OANDA:USDCAD,1.36798,1.368,1.36672,1.36718,4769.0
2026-05-11 10:00:00,OANDA:USDCAD,1.36718,1.36734,1.36669,1.36696,4339.0
2026-05-11 11:00:00,OANDA:USDCAD,1.36694,1.36734,1.3668,1.36694,3481.0
2026-05-11 12:00:00,OANDA:USDCAD,1.36694,1.36714,1.3661,1.36617,3613.0
2026-05-11 13:00:00,OANDA:USDCAD,1.36618,1.36702,1.36614,1.36672,3436.0
2026-05-11 14:00:00,OANDA:USDCAD,1.36672,1.36828,1.36644,1.36672,5284.0
2026-05-11 15:00:00,OANDA:USDCAD,1.36672,1.36702,1.3658,1.36593,5139.0
2026-05-11 16:00:00,OANDA:USDCAD,1.36594,1.36682,1.36482,1.3665,7224.0
2026-05-11 17:00:00,OANDA:USDCAD,1.3665,1.36694,1.36632,1.36656,4699.0
2026-05-11 18:00:00,OANDA:USDCAD,1.36655,1.36694,1.36606,1.36642,4627.0
2026-05-11 19:00:00,OANDA:USDCAD,1.36642,1.36691,1.36626,1.36657,3702.0
2026-05-11 20:00:00,OANDA:USDCAD,1.36658,1.36756,1.36635,1.36728,3634.0
2026-05-11 21:00:00,OANDA:USDCAD,1.36726,1.368,1.36704,1.36778,3485.0
2026-05-11 22:00:00,OANDA:USDCAD,1.36778,1.3682,1.36774,1.36782,2374.0
2026-05-11 23:00:00,OANDA:USDCAD,1.36765,1.36795,1.36747,1.36774,2583.0
2026-05-12 00:00:00,OANDA:USDCAD,1.36774,1.36776,1.36718,1.36768,827.0
2026-05-12 01:00:00,OANDA:USDCAD,1.36768,1.368,1.36764,1.36792,1232.0
2026-05-12 02:00:00,OANDA:USDCAD,1.36794,1.36888,1.36794,1.36884,4227.0
2026-05-12 03:00:00,OANDA:USDCAD,1.36884,1.36943,1.3687,1.36896,5219.0
2026-05-12 04:00:00,OANDA:USDCAD,1.36896,1.36928,1.36878,1.36894,3815.0
2026-05-12 05:00:00,OANDA:USDCAD,1.36896,1.36946,1.36882,1.36938,2681.0
2026-05-12 06:00:00,OANDA:USDCAD,1.36938,1.36942,1.36909,1.36928,2721.0
2026-05-12 07:00:00,OANDA:USDCAD,1.36929,1.3694,1.3687,1.36876,4027.0
2026-05-12 08:00:00,OANDA:USDCAD,1.36876,1.36964,1.3684,1.36931,5869.0
2026-05-12 09:00:00,OANDA:USDCAD,1.36934,1.37064,1.36918,1.37038,5825.0
2026-05-12 10:00:00,OANDA:USDCAD,1.37038,1.37098,1.37022,1.3705,4602.0
2026-05-12 11:00:00,OANDA:USDCAD,1.37048,1.37112,1.37004,1.371,4658.0
2026-05-12 12:00:00,OANDA:USDCAD,1.37101,1.37114,1.37056,1.37096,3356.0
2026-05-12 13:00:00,OANDA:USDCAD,1.37095,1.37126,1.37014,1.37036,4525.0
2026-05-12 14:00:00,OANDA:USDCAD,1.37036,1.37126,1.37007,1.37016,5869.0
2026-05-12 15:00:00,OANDA:USDCAD,1.37015,1.37192,1.36988,1.37161,8556.0
2026-05-12 16:00:00,OANDA:USDCAD,1.3716,1.37183,1.37078,1.37088,9098.0
2026-05-12 17:00:00,OANDA:USDCAD,1.37089,1.37246,1.37081,1.37138,7808.0
2026-05-12 18:00:00,OANDA:USDCAD,1.37136,1.3717,1.37098,1.37134,5559.0
2026-05-12 19:00:00,OANDA:USDCAD,1.37138,1.37162,1.371,1.37119,4456.0
2026-05-12 20:00:00,OANDA:USDCAD,1.37118,1.3714,1.37004,1.37006,3989.0
2026-05-12 21:00:00,OANDA:USDCAD,1.37007,1.37018,1.36938,1.36995,4377.0
2026-05-12 22:00:00,OANDA:USDCAD,1.36996,1.37019,1.36933,1.3697,2320.0
2026-05-12 23:00:00,OANDA:USDCAD,1.36968,1.36984,1.36956,1.36966,956.0
2026-05-13 00:00:00,OANDA:USDCAD,1.36969,1.36972,1.3694,1.36954,931.0
2026-05-13 01:00:00,OANDA:USDCAD,1.36954,1.36986,1.36938,1.36982,1517.0
2026-05-13 02:00:00,OANDA:USDCAD,1.36981,1.36997,1.36948,1.3695,4167.0
2026-05-13 03:00:00,OANDA:USDCAD,1.36948,1.36982,1.36871,1.36886,3584.0
2026-05-13 04:00:00,OANDA:USDCAD,1.36885,1.36886,1.36844,1.36878,3094.0
2026-05-13 05:00:00,OANDA:USDCAD,1.36878,1.36934,1.36876,1.36903,3594.0
2026-05-13 06:00:00,OANDA:USDCAD,1.36902,1.36963,1.36902,1.36948,2436.0
2026-05-13 07:00:00,OANDA:USDCAD,1.3695,1.3699,1.36938,1.36964,2948.0
2026-05-13 08:00:00,OANDA:USDCAD,1.36965,1.3705,1.36947,1.37027,4128.0
2026-05-13 09:00:00,OANDA:USDCAD,1.37028,1.37108,1.37027,1.37054,4711.0
2026-05-13 10:00:00,OANDA:USDCAD,1.37056,1.37096,1.36997,1.36998,4365.0
2026-05-13 11:00:00,OANDA:USDCAD,1.36998,1.37088,1.3699,1.36993,3613.0
2026-05-13 12:00:00,OANDA:USDCAD,1.36994,1.36996,1.36907,1.36914,4551.0
2026-05-13 13:00:00,OANDA:USDCAD,1.36914,1.36966,1.36898,1.36945,3309.0
