datetime,symbol,open,high,low,close,volume
2026-04-08 01:00:00,OANDA:EURUSD,1.16682,1.1697,1.16614,1.16718,59044.0
2026-04-08 03:00:00,OANDA:EURUSD,1.16718,1.16884,1.16688,1.16737,25808.0
2026-04-08 05:00:00,OANDA:EURUSD,1.16739,1.1681,1.16662,1.16763,13014.0
2026-04-08 07:00:00,OANDA:EURUSD,1.16764,1.17086,1.16721,1.16962,24855.0
2026-04-08 09:00:00,OANDA:EURUSD,1.16965,1.17003,1.16689,1.16812,25445.0
2026-04-08 11:00:00,OANDA:EURUSD,1.16814,1.16925,1.16776,1.16903,17651.0
2026-04-08 13:00:00,OANDA:EURUSD,1.16902,1.17182,1.16854,1.17141,26360.0
2026-04-08 15:00:00,OANDA:EURUSD,1.1714,1.17218,1.1687,1.16944,37799.0
2026-04-08 17:00:00,OANDA:EURUSD,1.16946,1.16966,1.1677,1.16818,21873.0
2026-04-08 19:00:00,OANDA:EURUSD,1.16817,1.16854,1.165,1.16504,21502.0
2026-04-08 21:00:00,OANDA:EURUSD,1.16502,1.16706,1.16434,1.16622,13589.0
2026-04-08 23:00:00,OANDA:EURUSD,1.16615,1.16678,1.166,1.16622,3301.0
2026-04-09 01:00:00,OANDA:EURUSD,1.16623,1.16634,1.1653,1.16572,7198.0
2026-04-09 03:00:00,OANDA:EURUSD,1.16572,1.16674,1.16504,1.16653,8473.0
2026-04-09 05:00:00,OANDA:EURUSD,1.16654,1.16712,1.16606,1.16664,5606.0
2026-04-09 07:00:00,OANDA:EURUSD,1.16665,1.16678,1.16544,1.16643,9149.0
2026-04-09 09:00:00,OANDA:EURUSD,1.16645,1.1675,1.16554,1.1672,12514.0
2026-04-09 11:00:00,OANDA:EURUSD,1.16721,1.16796,1.16686,1.16711,10589.0
2026-04-09 13:00:00,OANDA:EURUSD,1.1671,1.169,1.16696,1.1686,12573.0
2026-04-09 15:00:00,OANDA:EURUSD,1.16861,1.16953,1.16742,1.16847,20521.0
2026-04-09 17:00:00,OANDA:EURUSD,1.16846,1.17142,1.16776,1.17106,25508.0
2026-04-09 19:00:00,OANDA:EURUSD,1.17107,1.17234,1.16975,1.16992,15969.0
2026-04-09 21:00:00,OANDA:EURUSD,1.16991,1.17086,1.16954,1.1699,7643.0
2026-04-09 23:00:00,OANDA:EURUSD,1.17021,1.17026,1.16926,1.16941,5176.0
2026-04-10 01:00:00,OANDA:EURUSD,1.16942,1.16963,1.16854,1.16879,4748.0
2026-04-10 03:00:00,OANDA:EURUSD,1.1688,1.16948,1.16862,1.1691,6068.0
2026-04-10 05:00:00,OANDA:EURUSD,1.16907,1.1697,1.16899,1.1692,3405.0
2026-04-10 07:00:00,OANDA:EURUSD,1.16922,1.16936,1.16832,1.16842,6784.0
2026-04-10 09:00:00,OANDA:EURUSD,1.16841,1.16898,1.16774,1.16859,10375.0
2026-04-10 11:00:00,OANDA:EURUSD,1.16858,1.1716,1.16847,1.1713,16362.0
2026-04-10 13:00:00,OANDA:EURUSD,1.17129,1.17258,1.17095,1.17209,14927.0
2026-04-10 15:00:00,OANDA:EURUSD,1.17206,1.17384,1.17186,1.17278,23797.0
2026-04-10 17:00:00,OANDA:EURUSD,1.17278,1.17396,1.17138,1.17204,17080.0
2026-04-10 19:00:00,OANDA:EURUSD,1.17205,1.17354,1.17189,1.17316,9852.0
2026-04-10 21:00:00,OANDA:EURUSD,1.17316,1.17326,1.17208,1.1725,8008.0
2026-04-12 23:00:00,OANDA:EURUSD,1.16666,1.16818,1.16658,1.16724,10369.0
2026-04-13 01:00:00,OANDA:EURUSD,1.16724,1.16876,1.1664,1.16876,10818.0
2026-04-13 03:00:00,OANDA:EURUSD,1.16878,1.16902,1.16804,1.16885,7813.0
2026-04-13 05:00:00,OANDA:EURUSD,1.16886,1.16902,1.16858,1.16862,4001.0
2026-04-13 07:00:00,OANDA:EURUSD,1.16862,1.1695,1.1678,1.16857,10546.0
2026-04-13 09:00:00,OANDA:EURUSD,1.16856,1.17002,1.16834,1.1686,11565.0
2026-04-13 11:00:00,OANDA:EURUSD,1.16861,1.16951,1.16826,1.16936,8980.0
2026-04-13 13:00:00,OANDA:EURUSD,1.16938,1.16998,1.16806,1.16984,14320.0
2026-04-13 15:00:00,OANDA:EURUSD,1.16986,1.17209,1.16964,1.17102,24436.0
2026-04-13 17:00:00,OANDA:EURUSD,1.17102,1.17314,1.17026,1.1725,19203.0
2026-04-13 19:00:00,OANDA:EURUSD,1.1725,1.1766,1.17246,1.17645,11754.0
2026-04-13 21:00:00,OANDA:EURUSD,1.17643,1.1765,1.1754,1.17588,7178.0
2026-04-13 23:00:00,OANDA:EURUSD,1.17576,1.17651,1.17554,1.17616,3186.0
2026-04-14 01:00:00,OANDA:EURUSD,1.17616,1.17681,1.1761,1.17664,5970.0
2026-04-14 03:00:00,OANDA:EURUSD,1.17664,1.17678,1.17563,1.17608,5397.0
2026-04-14 05:00:00,OANDA:EURUSD,1.17607,1.177,1.1759,1.17669,3178.0
2026-04-14 07:00:00,OANDA:EURUSD,1.17668,1.17784,1.17582,1.17781,8516.0
2026-04-14 09:00:00,OANDA:EURUSD,1.17782,1.17966,1.17752,1.17827,16864.0
2026-04-14 11:00:00,OANDA:EURUSD,1.17828,1.17988,1.17819,1.17966,9910.0
2026-04-14 13:00:00,OANDA:EURUSD,1.17966,1.18064,1.17928,1.18046,16799.0
2026-04-14 15:00:00,OANDA:EURUSD,1.18046,1.18112,1.17934,1.18088,20744.0
2026-04-14 17:00:00,OANDA:EURUSD,1.18086,1.18086,1.17875,1.17942,17436.0
2026-04-14 19:00:00,OANDA:EURUSD,1.17942,1.17996,1.17905,1.1793,9004.0
2026-04-14 21:00:00,OANDA:EURUSD,1.1793,1.17962,1.17906,1.1796,4431.0
2026-04-14 23:00:00,OANDA:EURUSD,1.17966,1.17996,1.17904,1.17953,2733.0
2026-04-15 01:00:00,OANDA:EURUSD,1.1795,1.1802,1.17894,1.17941,7537.0
2026-04-15 03:00:00,OANDA:EURUSD,1.17938,1.17969,1.1779,1.17835,7165.0
2026-04-15 05:00:00,OANDA:EURUSD,1.17836,1.17896,1.17804,1.17886,3516.0
2026-04-15 07:00:00,OANDA:EURUSD,1.17886,1.17993,1.17838,1.17843,9780.0
2026-04-15 09:00:00,OANDA:EURUSD,1.17842,1.17954,1.17828,1.17894,11876.0
2026-04-15 11:00:00,OANDA:EURUSD,1.17895,1.17916,1.1772,1.1777,18991.0
2026-04-15 13:00:00,OANDA:EURUSD,1.1777,1.1793,1.17732,1.17882,15010.0
2026-04-15 15:00:00,OANDA:EURUSD,1.17881,1.18003,1.17842,1.17967,19212.0
2026-04-15 17:00:00,OANDA:EURUSD,1.17966,1.1808,1.17946,1.1801,15821.0
2026-04-15 19:00:00,OANDA:EURUSD,1.1801,1.1802,1.17927,1.18004,10364.0
2026-04-15 21:00:00,OANDA:EURUSD,1.18002,1.18048,1.17954,1.17994,5439.0
2026-04-15 23:00:00,OANDA:EURUSD,1.18002,1.18034,1.17978,1.18026,2905.0
2026-04-16 01:00:00,OANDA:EURUSD,1.18028,1.18086,1.18026,1.18074,4444.0
2026-04-16 03:00:00,OANDA:EURUSD,1.18072,1.18176,1.1797,1.1817,7719.0
2026-04-16 05:00:00,OANDA:EURUSD,1.18172,1.18239,1.18082,1.18094,4914.0
2026-04-16 07:00:00,OANDA:EURUSD,1.18094,1.18101,1.17935,1.18034,8410.0
2026-04-16 09:00:00,OANDA:EURUSD,1.18034,1.18048,1.17766,1.17864,14250.0
2026-04-16 11:00:00,OANDA:EURUSD,1.17863,1.17877,1.17726,1.178,8710.0
2026-04-16 13:00:00,OANDA:EURUSD,1.178,1.17887,1.1776,1.17816,12195.0
2026-04-16 15:00:00,OANDA:EURUSD,1.17817,1.17836,1.17669,1.17716,20684.0
2026-04-16 17:00:00,OANDA:EURUSD,1.17716,1.17872,1.17688,1.1775,17205.0
2026-04-16 19:00:00,OANDA:EURUSD,1.1775,1.17811,1.17682,1.17798,11037.0
2026-04-16 21:00:00,OANDA:EURUSD,1.17798,1.17858,1.17786,1.17826,5219.0
2026-04-16 23:00:00,OANDA:EURUSD,1.17793,1.17872,1.17793,1.17854,1461.0
2026-04-17 01:00:00,OANDA:EURUSD,1.17852,1.17864,1.17771,1.1779,4952.0
2026-04-17 03:00:00,OANDA:EURUSD,1.1779,1.17798,1.17731,1.17772,5640.0
2026-04-17 05:00:00,OANDA:EURUSD,1.17772,1.17854,1.17754,1.17827,3783.0
2026-04-17 07:00:00,OANDA:EURUSD,1.17826,1.17844,1.17724,1.1775,7907.0
2026-04-17 09:00:00,OANDA:EURUSD,1.17752,1.17957,1.1775,1.17939,11063.0
2026-04-17 11:00:00,OANDA:EURUSD,1.1794,1.17994,1.1791,1.17946,8738.0
2026-04-17 13:00:00,OANDA:EURUSD,1.17945,1.18374,1.1792,1.18354,21464.0
2026-04-17 15:00:00,OANDA:EURUSD,1.18355,1.18492,1.18134,1.18137,42786.0
2026-04-17 17:00:00,OANDA:EURUSD,1.18138,1.18166,1.17919,1.17988,21998.0
2026-04-17 19:00:00,OANDA:EURUSD,1.17986,1.17986,1.17744,1.178,17063.0
2026-04-17 21:00:00,OANDA:EURUSD,1.17799,1.1784,1.17606,1.17638,9102.0
2026-04-19 23:00:00,OANDA:EURUSD,1.17408,1.17434,1.17286,1.174,7029.0
