datetime,symbol,open,high,low,close,volume
2026-04-22 08:00:00,OANDA:EURUSD,1.17506,1.17552,1.17448,1.17494,5307.0
2026-04-22 09:00:00,OANDA:EURUSD,1.17492,1.17564,1.1746,1.17554,5497.0
2026-04-22 10:00:00,OANDA:EURUSD,1.17556,1.17592,1.17474,1.17538,6132.0
2026-04-22 11:00:00,OANDA:EURUSD,1.17535,1.17574,1.17466,1.17476,5356.0
2026-04-22 12:00:00,OANDA:EURUSD,1.17477,1.17532,1.17438,1.17518,4604.0
2026-04-22 13:00:00,OANDA:EURUSD,1.17516,1.17516,1.1732,1.17346,6483.0
2026-04-22 14:00:00,OANDA:EURUSD,1.17347,1.17378,1.17248,1.17277,7439.0
2026-04-22 15:00:00,OANDA:EURUSD,1.17276,1.17432,1.1724,1.17408,11507.0
2026-04-22 16:00:00,OANDA:EURUSD,1.1741,1.17432,1.17184,1.17186,9870.0
2026-04-22 17:00:00,OANDA:EURUSD,1.17186,1.1724,1.17124,1.17132,8833.0
2026-04-22 18:00:00,OANDA:EURUSD,1.17132,1.17158,1.171,1.17126,5574.0
2026-04-22 19:00:00,OANDA:EURUSD,1.17128,1.1717,1.17101,1.17104,4642.0
2026-04-22 20:00:00,OANDA:EURUSD,1.17104,1.1713,1.17076,1.17088,3353.0
2026-04-22 21:00:00,OANDA:EURUSD,1.17089,1.17112,1.1705,1.17056,3362.0
2026-04-22 22:00:00,OANDA:EURUSD,1.17058,1.17078,1.17032,1.17067,2187.0
2026-04-22 23:00:00,OANDA:EURUSD,1.17058,1.17092,1.17048,1.17084,535.0
2026-04-23 00:00:00,OANDA:EURUSD,1.17086,1.17092,1.17052,1.17063,1024.0
2026-04-23 01:00:00,OANDA:EURUSD,1.17064,1.17072,1.17047,1.17057,917.0
2026-04-23 02:00:00,OANDA:EURUSD,1.17058,1.17137,1.16924,1.17118,12356.0
2026-04-23 03:00:00,OANDA:EURUSD,1.17118,1.1713,1.17078,1.17092,5195.0
2026-04-23 04:00:00,OANDA:EURUSD,1.17092,1.17105,1.1696,1.16974,4879.0
2026-04-23 05:00:00,OANDA:EURUSD,1.16975,1.17018,1.16949,1.16956,4600.0
2026-04-23 06:00:00,OANDA:EURUSD,1.16956,1.17007,1.16952,1.17002,2507.0
2026-04-23 07:00:00,OANDA:EURUSD,1.17003,1.17072,1.16996,1.17072,3227.0
2026-04-23 08:00:00,OANDA:EURUSD,1.1707,1.17091,1.1702,1.17036,4569.0
2026-04-23 09:00:00,OANDA:EURUSD,1.17036,1.1712,1.16954,1.17026,8338.0
2026-04-23 10:00:00,OANDA:EURUSD,1.17026,1.17054,1.16966,1.17016,6297.0
2026-04-23 11:00:00,OANDA:EURUSD,1.17016,1.17024,1.16904,1.16937,6420.0
2026-04-23 12:00:00,OANDA:EURUSD,1.16935,1.16962,1.16797,1.16824,5903.0
2026-04-23 13:00:00,OANDA:EURUSD,1.16825,1.16978,1.1679,1.16908,7694.0
2026-04-23 14:00:00,OANDA:EURUSD,1.16907,1.16982,1.16862,1.1692,11829.0
2026-04-23 15:00:00,OANDA:EURUSD,1.16922,1.16968,1.16834,1.16912,10166.0
2026-04-23 16:00:00,OANDA:EURUSD,1.16914,1.17166,1.16874,1.17108,10005.0
2026-04-23 17:00:00,OANDA:EURUSD,1.17108,1.17155,1.17008,1.17034,8786.0
2026-04-23 18:00:00,OANDA:EURUSD,1.17036,1.17056,1.16984,1.17022,5498.0
2026-04-23 19:00:00,OANDA:EURUSD,1.17022,1.17028,1.16692,1.16929,24099.0
2026-04-23 20:00:00,OANDA:EURUSD,1.1693,1.17,1.1688,1.16892,13262.0
2026-04-23 21:00:00,OANDA:EURUSD,1.1689,1.16904,1.16803,1.16866,6890.0
2026-04-23 22:00:00,OANDA:EURUSD,1.16866,1.16868,1.16806,1.16827,3099.0
2026-04-23 23:00:00,OANDA:EURUSD,1.16836,1.169,1.168,1.16855,3995.0
2026-04-24 00:00:00,OANDA:EURUSD,1.16863,1.16869,1.16852,1.16862,973.0
2026-04-24 01:00:00,OANDA:EURUSD,1.1686,1.16862,1.16821,1.16836,1150.0
2026-04-24 02:00:00,OANDA:EURUSD,1.16836,1.16886,1.16819,1.16854,4456.0
2026-04-24 03:00:00,OANDA:EURUSD,1.16854,1.16888,1.16822,1.16887,4085.0
2026-04-24 04:00:00,OANDA:EURUSD,1.16889,1.16894,1.16782,1.1679,2970.0
2026-04-24 05:00:00,OANDA:EURUSD,1.16791,1.16802,1.16729,1.1678,2791.0
2026-04-24 06:00:00,OANDA:EURUSD,1.1678,1.16817,1.16766,1.16792,2344.0
2026-04-24 07:00:00,OANDA:EURUSD,1.16792,1.16832,1.16766,1.16821,2681.0
2026-04-24 08:00:00,OANDA:EURUSD,1.16824,1.16838,1.16775,1.16786,4350.0
2026-04-24 09:00:00,OANDA:EURUSD,1.16785,1.16939,1.16762,1.16909,5142.0
2026-04-24 10:00:00,OANDA:EURUSD,1.16908,1.1696,1.16839,1.16898,7226.0
2026-04-24 11:00:00,OANDA:EURUSD,1.169,1.16908,1.16842,1.16865,4443.0
2026-04-24 12:00:00,OANDA:EURUSD,1.16864,1.17036,1.16856,1.17033,4361.0
2026-04-24 13:00:00,OANDA:EURUSD,1.17034,1.17186,1.17028,1.17146,13652.0
2026-04-24 14:00:00,OANDA:EURUSD,1.17148,1.17176,1.17028,1.17088,8433.0
2026-04-24 15:00:00,OANDA:EURUSD,1.1709,1.17127,1.16986,1.17068,9308.0
2026-04-24 16:00:00,OANDA:EURUSD,1.17068,1.17171,1.17002,1.17064,13451.0
2026-04-24 17:00:00,OANDA:EURUSD,1.17064,1.17198,1.17006,1.17175,11270.0
2026-04-24 18:00:00,OANDA:EURUSD,1.17176,1.17198,1.1713,1.17191,6461.0
2026-04-24 19:00:00,OANDA:EURUSD,1.17192,1.17213,1.17121,1.17136,5583.0
2026-04-24 20:00:00,OANDA:EURUSD,1.17136,1.17198,1.17112,1.17178,3912.0
2026-04-24 21:00:00,OANDA:EURUSD,1.1718,1.1721,1.17155,1.17188,4111.0
2026-04-24 22:00:00,OANDA:EURUSD,1.17186,1.17236,1.17167,1.17186,3006.0
2026-04-26 23:00:00,OANDA:EURUSD,1.16999,1.17104,1.16994,1.17082,799.0
2026-04-27 00:00:00,OANDA:EURUSD,1.17086,1.17134,1.17043,1.17081,1917.0
2026-04-27 01:00:00,OANDA:EURUSD,1.17082,1.17096,1.17053,1.17056,1215.0
2026-04-27 02:00:00,OANDA:EURUSD,1.17056,1.17172,1.17056,1.17162,4402.0
2026-04-27 03:00:00,OANDA:EURUSD,1.17162,1.1727,1.17162,1.17244,6725.0
2026-04-27 04:00:00,OANDA:EURUSD,1.17246,1.17283,1.17196,1.17266,2832.0
2026-04-27 05:00:00,OANDA:EURUSD,1.17264,1.17327,1.17264,1.17294,2421.0
2026-04-27 06:00:00,OANDA:EURUSD,1.17292,1.17316,1.17252,1.17267,2236.0
2026-04-27 07:00:00,OANDA:EURUSD,1.17266,1.1728,1.17222,1.17224,3170.0
2026-04-27 08:00:00,OANDA:EURUSD,1.17225,1.17298,1.17168,1.17298,4757.0
2026-04-27 09:00:00,OANDA:EURUSD,1.17298,1.17454,1.17293,1.1744,5549.0
2026-04-27 10:00:00,OANDA:EURUSD,1.17437,1.17509,1.17392,1.17485,6217.0
2026-04-27 11:00:00,OANDA:EURUSD,1.17486,1.17509,1.1741,1.17422,4165.0
2026-04-27 12:00:00,OANDA:EURUSD,1.17422,1.17479,1.1739,1.1746,3448.0
2026-04-27 13:00:00,OANDA:EURUSD,1.17461,1.17471,1.17379,1.17412,3926.0
2026-04-27 14:00:00,OANDA:EURUSD,1.17412,1.1755,1.17408,1.17444,6434.0
2026-04-27 15:00:00,OANDA:EURUSD,1.17445,1.17542,1.17358,1.174,8351.0
2026-04-27 16:00:00,OANDA:EURUSD,1.174,1.17482,1.17332,1.17361,8490.0
2026-04-27 17:00:00,OANDA:EURUSD,1.17362,1.17369,1.17293,1.17308,5861.0
2026-04-27 18:00:00,OANDA:EURUSD,1.17308,1.17339,1.17252,1.1726,3677.0
2026-04-27 19:00:00,OANDA:EURUSD,1.1726,1.17301,1.17202,1.17231,4639.0
2026-04-27 20:00:00,OANDA:EURUSD,1.17232,1.17248,1.17189,1.17201,2637.0
2026-04-27 21:00:00,OANDA:EURUSD,1.172,1.1726,1.17192,1.17207,2961.0
2026-04-27 22:00:00,OANDA:EURUSD,1.17208,1.17232,1.17198,1.17208,1177.0
2026-04-27 23:00:00,OANDA:EURUSD,1.17218,1.17225,1.17199,1.1722,985.0
2026-04-28 00:00:00,OANDA:EURUSD,1.1722,1.17232,1.17192,1.17223,1343.0
2026-04-28 01:00:00,OANDA:EURUSD,1.17224,1.17232,1.17214,1.17231,1088.0
2026-04-28 02:00:00,OANDA:EURUSD,1.17232,1.1727,1.17172,1.17188,3774.0
2026-04-28 03:00:00,OANDA:EURUSD,1.17186,1.17188,1.17124,1.17128,3890.0
2026-04-28 04:00:00,OANDA:EURUSD,1.17127,1.17136,1.1708,1.17084,2630.0
2026-04-28 05:00:00,OANDA:EURUSD,1.17085,1.1718,1.17082,1.17132,3846.0
2026-04-28 06:00:00,OANDA:EURUSD,1.17134,1.17164,1.17118,1.17126,2106.0
2026-04-28 07:00:00,OANDA:EURUSD,1.17126,1.17134,1.17053,1.17061,3403.0
2026-04-28 08:00:00,OANDA:EURUSD,1.1706,1.17081,1.16872,1.16876,6616.0
2026-04-28 09:00:00,OANDA:EURUSD,1.16876,1.1701,1.1686,1.16966,7226.0
2026-04-28 10:00:00,OANDA:EURUSD,1.16967,1.17078,1.16949,1.17023,7337.0
2026-04-28 11:00:00,OANDA:EURUSD,1.1702,1.17022,1.16864,1.16922,6279.0
2026-04-28 12:00:00,OANDA:EURUSD,1.16924,1.16958,1.16905,1.16934,5917.0
2026-04-28 13:00:00,OANDA:EURUSD,1.16931,1.16994,1.16822,1.16829,8084.0
2026-04-28 14:00:00,OANDA:EURUSD,1.1683,1.17,1.16775,1.16969,10668.0
2026-04-28 15:00:00,OANDA:EURUSD,1.1697,1.17038,1.16884,1.16975,11094.0
2026-04-28 16:00:00,OANDA:EURUSD,1.16974,1.17034,1.16906,1.17009,12369.0
2026-04-28 17:00:00,OANDA:EURUSD,1.1701,1.17158,1.17009,1.17137,9087.0
2026-04-28 18:00:00,OANDA:EURUSD,1.17138,1.1717,1.17054,1.17105,5325.0
2026-04-28 19:00:00,OANDA:EURUSD,1.17104,1.17177,1.17066,1.17136,4641.0
2026-04-28 20:00:00,OANDA:EURUSD,1.17138,1.17162,1.17112,1.17118,3741.0
2026-04-28 21:00:00,OANDA:EURUSD,1.17117,1.17152,1.1707,1.171,2837.0
2026-04-28 22:00:00,OANDA:EURUSD,1.17097,1.17153,1.17094,1.17127,1863.0
2026-04-28 23:00:00,OANDA:EURUSD,1.1713,1.17161,1.17129,1.17142,305.0
2026-04-29 00:00:00,OANDA:EURUSD,1.17143,1.17184,1.17142,1.17158,2201.0
2026-04-29 01:00:00,OANDA:EURUSD,1.17158,1.17178,1.17154,1.17177,838.0
2026-04-29 02:00:00,OANDA:EURUSD,1.17177,1.17208,1.17146,1.17156,2290.0
2026-04-29 03:00:00,OANDA:EURUSD,1.17158,1.17162,1.1707,1.17121,5660.0
2026-04-29 04:00:00,OANDA:EURUSD,1.17124,1.17168,1.17072,1.17076,3368.0
2026-04-29 05:00:00,OANDA:EURUSD,1.17076,1.17108,1.17051,1.1706,2010.0
2026-04-29 06:00:00,OANDA:EURUSD,1.1706,1.17078,1.17044,1.17056,1217.0
2026-04-29 07:00:00,OANDA:EURUSD,1.17057,1.17058,1.16982,1.17007,3094.0
2026-04-29 08:00:00,OANDA:EURUSD,1.17008,1.17042,1.16965,1.16999,4585.0
2026-04-29 09:00:00,OANDA:EURUSD,1.16991,1.17083,1.16982,1.17054,6172.0
2026-04-29 10:00:00,OANDA:EURUSD,1.17053,1.17058,1.16936,1.17002,6800.0
2026-04-29 11:00:00,OANDA:EURUSD,1.17003,1.17045,1.1696,1.16976,5191.0
2026-04-29 12:00:00,OANDA:EURUSD,1.16976,1.17094,1.16964,1.17092,4120.0
2026-04-29 13:00:00,OANDA:EURUSD,1.17094,1.17098,1.16998,1.17011,5268.0
2026-04-29 14:00:00,OANDA:EURUSD,1.17011,1.17082,1.16935,1.1699,8765.0
2026-04-29 15:00:00,OANDA:EURUSD,1.1699,1.17034,1.16826,1.16888,12188.0
2026-04-29 16:00:00,OANDA:EURUSD,1.16886,1.17032,1.16838,1.1701,10677.0
2026-04-29 17:00:00,OANDA:EURUSD,1.1701,1.17042,1.16874,1.16948,12008.0
2026-04-29 18:00:00,OANDA:EURUSD,1.16948,1.16988,1.16836,1.16847,7563.0
2026-04-29 19:00:00,OANDA:EURUSD,1.16846,1.1689,1.16798,1.16875,7075.0
2026-04-29 20:00:00,OANDA:EURUSD,1.1687,1.1691,1.16612,1.16722,20221.0
2026-04-29 21:00:00,OANDA:EURUSD,1.16721,1.16806,1.16672,1.16763,8604.0
2026-04-29 22:00:00,OANDA:EURUSD,1.16762,1.16776,1.16708,1.16757,4315.0
2026-04-29 23:00:00,OANDA:EURUSD,1.16789,1.16803,1.16741,1.1675,2890.0
2026-04-30 00:00:00,OANDA:EURUSD,1.16752,1.16788,1.16711,1.16778,1986.0
2026-04-30 01:00:00,OANDA:EURUSD,1.1678,1.16865,1.1676,1.16846,1575.0
2026-04-30 02:00:00,OANDA:EURUSD,1.16846,1.16896,1.16792,1.16793,5498.0
2026-04-30 03:00:00,OANDA:EURUSD,1.16792,1.16818,1.16733,1.16745,4780.0
2026-04-30 04:00:00,OANDA:EURUSD,1.16744,1.16766,1.16626,1.1667,5444.0
2026-04-30 05:00:00,OANDA:EURUSD,1.1667,1.16712,1.16648,1.1666,4241.0
2026-04-30 06:00:00,OANDA:EURUSD,1.16659,1.16662,1.16551,1.16601,4729.0
2026-04-30 07:00:00,OANDA:EURUSD,1.16602,1.16647,1.16589,1.16594,4190.0
2026-04-30 08:00:00,OANDA:EURUSD,1.16592,1.16706,1.1658,1.16703,6466.0
2026-04-30 09:00:00,OANDA:EURUSD,1.16702,1.1684,1.167,1.16796,7829.0
2026-04-30 10:00:00,OANDA:EURUSD,1.16797,1.16976,1.16742,1.168,11750.0
2026-04-30 11:00:00,OANDA:EURUSD,1.16802,1.16974,1.16732,1.16945,10817.0
2026-04-30 12:00:00,OANDA:EURUSD,1.16946,1.17154,1.1689,1.1715,22538.0
2026-04-30 13:00:00,OANDA:EURUSD,1.17149,1.17197,1.17032,1.1705,21551.0
2026-04-30 14:00:00,OANDA:EURUSD,1.17048,1.17058,1.16894,1.16926,17281.0
2026-04-30 15:00:00,OANDA:EURUSD,1.16926,1.17011,1.16819,1.16902,20404.0
2026-04-30 16:00:00,OANDA:EURUSD,1.16901,1.17334,1.16877,1.17278,20995.0
2026-04-30 17:00:00,OANDA:EURUSD,1.17278,1.17358,1.17229,1.17284,13984.0
2026-04-30 18:00:00,OANDA:EURUSD,1.17285,1.17356,1.1723,1.17256,6989.0
2026-04-30 19:00:00,OANDA:EURUSD,1.17255,1.17325,1.1722,1.1725,6400.0
2026-04-30 20:00:00,OANDA:EURUSD,1.17251,1.17402,1.17251,1.17364,5432.0
2026-04-30 21:00:00,OANDA:EURUSD,1.17362,1.17418,1.17324,1.17335,6310.0
2026-04-30 22:00:00,OANDA:EURUSD,1.17336,1.17365,1.17296,1.17308,4466.0
2026-04-30 23:00:00,OANDA:EURUSD,1.17306,1.17356,1.17304,1.17331,1371.0
2026-05-01 00:00:00,OANDA:EURUSD,1.17345,1.17363,1.17294,1.17314,1393.0
2026-05-01 01:00:00,OANDA:EURUSD,1.17314,1.17332,1.17283,1.17288,2402.0
2026-05-01 02:00:00,OANDA:EURUSD,1.17289,1.17299,1.17243,1.17276,5068.0
2026-05-01 03:00:00,OANDA:EURUSD,1.17277,1.17332,1.17252,1.17312,3206.0
2026-05-01 04:00:00,OANDA:EURUSD,1.17311,1.17342,1.17296,1.17338,2570.0
2026-05-01 05:00:00,OANDA:EURUSD,1.17338,1.17364,1.17306,1.17311,2530.0
2026-05-01 06:00:00,OANDA:EURUSD,1.17312,1.17322,1.1726,1.17268,2361.0
2026-05-01 07:00:00,OANDA:EURUSD,1.17268,1.17271,1.17218,1.17226,2413.0
2026-05-01 08:00:00,OANDA:EURUSD,1.17226,1.17452,1.17188,1.17355,9024.0
2026-05-01 09:00:00,OANDA:EURUSD,1.17354,1.1742,1.17315,1.17346,10402.0
2026-05-01 10:00:00,OANDA:EURUSD,1.17345,1.17482,1.17319,1.17436,6290.0
2026-05-01 11:00:00,OANDA:EURUSD,1.17436,1.17438,1.17308,1.17314,5201.0
2026-05-01 12:00:00,OANDA:EURUSD,1.17314,1.17459,1.1731,1.17448,4549.0
2026-05-01 13:00:00,OANDA:EURUSD,1.17448,1.17583,1.1744,1.17514,5564.0
2026-05-01 14:00:00,OANDA:EURUSD,1.17514,1.17688,1.17482,1.17576,9648.0
2026-05-01 15:00:00,OANDA:EURUSD,1.17575,1.17638,1.1744,1.17622,11948.0
2026-05-01 16:00:00,OANDA:EURUSD,1.1762,1.17852,1.17608,1.17674,15740.0
2026-05-01 17:00:00,OANDA:EURUSD,1.17675,1.17708,1.17532,1.1755,11728.0
2026-05-01 18:00:00,OANDA:EURUSD,1.1755,1.17572,1.17378,1.17382,8894.0
2026-05-01 19:00:00,OANDA:EURUSD,1.17382,1.17404,1.17293,1.17331,5727.0
2026-05-01 20:00:00,OANDA:EURUSD,1.17332,1.17342,1.17197,1.17274,7116.0
2026-05-01 21:00:00,OANDA:EURUSD,1.17274,1.17285,1.17178,1.17197,3400.0
2026-05-01 22:00:00,OANDA:EURUSD,1.17196,1.17228,1.17156,1.17212,3074.0
2026-05-03 23:00:00,OANDA:EURUSD,1.17478,1.17502,1.17389,1.17414,956.0
2026-05-04 00:00:00,OANDA:EURUSD,1.17407,1.17422,1.17271,1.17333,2938.0
2026-05-04 01:00:00,OANDA:EURUSD,1.17332,1.17334,1.17252,1.1726,2250.0
2026-05-04 02:00:00,OANDA:EURUSD,1.17258,1.17288,1.17216,1.17271,5303.0
2026-05-04 03:00:00,OANDA:EURUSD,1.1727,1.17294,1.17202,1.17251,5671.0
2026-05-04 04:00:00,OANDA:EURUSD,1.17252,1.17288,1.17226,1.17276,3748.0
2026-05-04 05:00:00,OANDA:EURUSD,1.17274,1.1739,1.17246,1.17375,8389.0
2026-05-04 06:00:00,OANDA:EURUSD,1.17376,1.17384,1.17276,1.17292,3655.0
2026-05-04 07:00:00,OANDA:EURUSD,1.17292,1.17324,1.17258,1.17306,4312.0
2026-05-04 08:00:00,OANDA:EURUSD,1.17307,1.17372,1.17216,1.17288,6371.0
2026-05-04 09:00:00,OANDA:EURUSD,1.17288,1.17292,1.17153,1.17178,6750.0
2026-05-04 10:00:00,OANDA:EURUSD,1.17178,1.17231,1.17114,1.17192,6083.0
2026-05-04 11:00:00,OANDA:EURUSD,1.17194,1.1724,1.17159,1.17174,4790.0
2026-05-04 12:00:00,OANDA:EURUSD,1.17172,1.17174,1.16888,1.1705,18022.0
2026-05-04 13:00:00,OANDA:EURUSD,1.17052,1.17086,1.16929,1.16932,8394.0
2026-05-04 14:00:00,OANDA:EURUSD,1.16932,1.17124,1.16921,1.17092,8230.0
2026-05-04 15:00:00,OANDA:EURUSD,1.17092,1.17179,1.17021,1.17151,12116.0
2026-05-04 16:00:00,OANDA:EURUSD,1.17152,1.17164,1.17044,1.17072,9982.0
2026-05-04 17:00:00,OANDA:EURUSD,1.17072,1.17158,1.16942,1.16975,16695.0
2026-05-04 18:00:00,OANDA:EURUSD,1.16974,1.1701,1.1681,1.16823,13625.0
2026-05-04 19:00:00,OANDA:EURUSD,1.16824,1.16972,1.16816,1.16936,7680.0
2026-05-04 20:00:00,OANDA:EURUSD,1.16936,1.1698,1.16884,1.16974,5555.0
2026-05-04 21:00:00,OANDA:EURUSD,1.16973,1.17024,1.16936,1.16951,6508.0
2026-05-04 22:00:00,OANDA:EURUSD,1.1695,1.1695,1.16872,1.16918,2516.0
2026-05-04 23:00:00,OANDA:EURUSD,1.16912,1.16931,1.16897,1.16906,484.0
2026-05-05 00:00:00,OANDA:EURUSD,1.1691,1.16924,1.1689,1.16901,1021.0
2026-05-05 01:00:00,OANDA:EURUSD,1.169,1.1693,1.16898,1.16917,823.0
2026-05-05 02:00:00,OANDA:EURUSD,1.16918,1.1694,1.16851,1.16864,3340.0
2026-05-05 03:00:00,OANDA:EURUSD,1.16864,1.16882,1.16798,1.16868,3683.0
2026-05-05 04:00:00,OANDA:EURUSD,1.16869,1.16916,1.16862,1.16876,2456.0
2026-05-05 05:00:00,OANDA:EURUSD,1.16874,1.16882,1.16836,1.1684,1637.0
2026-05-05 06:00:00,OANDA:EURUSD,1.16839,1.16876,1.1677,1.16778,2681.0
2026-05-05 07:00:00,OANDA:EURUSD,1.16776,1.16844,1.16766,1.16832,3946.0
2026-05-05 08:00:00,OANDA:EURUSD,1.16831,1.16897,1.16796,1.1686,6237.0
2026-05-05 09:00:00,OANDA:EURUSD,1.16862,1.16966,1.16858,1.16892,7183.0
2026-05-05 10:00:00,OANDA:EURUSD,1.1689,1.16968,1.1685,1.16888,6122.0
2026-05-05 11:00:00,OANDA:EURUSD,1.16888,1.1693,1.16812,1.16903,7439.0
2026-05-05 12:00:00,OANDA:EURUSD,1.16902,1.16978,1.1687,1.16896,4437.0
2026-05-05 13:00:00,OANDA:EURUSD,1.16895,1.16948,1.16834,1.16892,6300.0
2026-05-05 14:00:00,OANDA:EURUSD,1.1689,1.1698,1.16853,1.16924,8610.0
2026-05-05 15:00:00,OANDA:EURUSD,1.16925,1.17048,1.16922,1.16976,8240.0
2026-05-05 16:00:00,OANDA:EURUSD,1.16979,1.17059,1.16916,1.17058,13849.0
2026-05-05 17:00:00,OANDA:EURUSD,1.17057,1.17136,1.17011,1.17065,8406.0
2026-05-05 18:00:00,OANDA:EURUSD,1.17065,1.17089,1.16981,1.16994,4502.0
2026-05-05 19:00:00,OANDA:EURUSD,1.16996,1.17042,1.16962,1.16988,4564.0
2026-05-05 20:00:00,OANDA:EURUSD,1.16987,1.1701,1.16972,1.17,2640.0
2026-05-05 21:00:00,OANDA:EURUSD,1.17001,1.17012,1.16942,1.16954,2862.0
2026-05-05 22:00:00,OANDA:EURUSD,1.16952,1.16971,1.16923,1.1693,1787.0
2026-05-05 23:00:00,OANDA:EURUSD,1.16924,1.16942,1.16924,1.16931,367.0
2026-05-06 00:00:00,OANDA:EURUSD,1.1693,1.17095,1.16917,1.17058,3204.0
2026-05-06 01:00:00,OANDA:EURUSD,1.17058,1.17256,1.17052,1.17148,4962.0
2026-05-06 02:00:00,OANDA:EURUSD,1.17148,1.17216,1.17112,1.17204,6478.0
2026-05-06 03:00:00,OANDA:EURUSD,1.17201,1.17262,1.17177,1.17214,5292.0
2026-05-06 04:00:00,OANDA:EURUSD,1.17214,1.17248,1.17156,1.17174,3315.0
2026-05-06 05:00:00,OANDA:EURUSD,1.17173,1.17232,1.17164,1.17178,3111.0
2026-05-06 06:00:00,OANDA:EURUSD,1.17177,1.1743,1.17162,1.1737,12972.0
2026-05-06 07:00:00,OANDA:EURUSD,1.1737,1.17382,1.17301,1.1733,6178.0
2026-05-06 08:00:00,OANDA:EURUSD,1.17332,1.17358,1.17282,1.17334,6464.0
2026-05-06 09:00:00,OANDA:EURUSD,1.17336,1.17384,1.17244,1.17376,8424.0
2026-05-06 10:00:00,OANDA:EURUSD,1.17375,1.17708,1.17328,1.17625,14182.0
2026-05-06 11:00:00,OANDA:EURUSD,1.17623,1.17774,1.17562,1.17752,10724.0
2026-05-06 12:00:00,OANDA:EURUSD,1.1775,1.17967,1.17666,1.17892,11894.0
2026-05-06 13:00:00,OANDA:EURUSD,1.1789,1.17917,1.17683,1.177,12322.0
2026-05-06 14:00:00,OANDA:EURUSD,1.177,1.17702,1.17518,1.17537,13845.0
2026-05-06 15:00:00,OANDA:EURUSD,1.17536,1.17592,1.17464,1.17518,13616.0
2026-05-06 16:00:00,OANDA:EURUSD,1.17515,1.1763,1.1745,1.17552,12700.0
2026-05-06 17:00:00,OANDA:EURUSD,1.17551,1.17588,1.17487,1.17528,8167.0
2026-05-06 18:00:00,OANDA:EURUSD,1.17527,1.17534,1.17418,1.17444,6116.0
2026-05-06 19:00:00,OANDA:EURUSD,1.17444,1.17556,1.17429,1.17482,5281.0
2026-05-06 20:00:00,OANDA:EURUSD,1.17483,1.17516,1.17448,1.17494,4196.0
2026-05-06 21:00:00,OANDA:EURUSD,1.17493,1.17556,1.17475,1.17477,4617.0
2026-05-06 22:00:00,OANDA:EURUSD,1.17478,1.17506,1.17449,1.17484,2444.0
2026-05-06 23:00:00,OANDA:EURUSD,1.17463,1.17504,1.17454,1.17503,916.0
2026-05-07 00:00:00,OANDA:EURUSD,1.17504,1.17516,1.17494,1.17507,999.0
2026-05-07 01:00:00,OANDA:EURUSD,1.17507,1.17522,1.17465,1.1748,1088.0
2026-05-07 02:00:00,OANDA:EURUSD,1.17478,1.17542,1.17468,1.17486,6383.0
2026-05-07 03:00:00,OANDA:EURUSD,1.17487,1.17634,1.17466,1.17592,6462.0
2026-05-07 04:00:00,OANDA:EURUSD,1.1759,1.1761,1.17547,1.17566,3321.0
2026-05-07 05:00:00,OANDA:EURUSD,1.17565,1.17566,1.17488,1.17488,2799.0
2026-05-07 06:00:00,OANDA:EURUSD,1.17489,1.17536,1.17478,1.17508,2283.0
2026-05-07 07:00:00,OANDA:EURUSD,1.17509,1.17538,1.175,1.17519,2975.0
2026-05-07 08:00:00,OANDA:EURUSD,1.17518,1.17569,1.1745,1.17481,6946.0
2026-05-07 09:00:00,OANDA:EURUSD,1.1748,1.17686,1.1748,1.17668,11713.0
2026-05-07 10:00:00,OANDA:EURUSD,1.17669,1.17742,1.17631,1.17718,7614.0
2026-05-07 11:00:00,OANDA:EURUSD,1.17718,1.17784,1.17658,1.17704,6307.0
2026-05-07 12:00:00,OANDA:EURUSD,1.17704,1.17762,1.1765,1.17671,6588.0
2026-05-07 13:00:00,OANDA:EURUSD,1.17673,1.17704,1.17624,1.177,5674.0
2026-05-07 14:00:00,OANDA:EURUSD,1.177,1.1778,1.17672,1.1773,7219.0
2026-05-07 15:00:00,OANDA:EURUSD,1.17729,1.17772,1.17666,1.17686,10221.0
2026-05-07 16:00:00,OANDA:EURUSD,1.17685,1.17774,1.1764,1.17758,9734.0
2026-05-07 17:00:00,OANDA:EURUSD,1.17759,1.1778,1.17631,1.17637,10114.0
2026-05-07 18:00:00,OANDA:EURUSD,1.1764,1.1766,1.17565,1.17604,8625.0
2026-05-07 19:00:00,OANDA:EURUSD,1.17607,1.1761,1.17358,1.1749,12252.0
2026-05-07 20:00:00,OANDA:EURUSD,1.1749,1.17521,1.17398,1.17502,10558.0
2026-05-07 21:00:00,OANDA:EURUSD,1.17502,1.17544,1.17335,1.17337,10803.0
2026-05-07 22:00:00,OANDA:EURUSD,1.17337,1.17449,1.17224,1.17237,6197.0
2026-05-07 23:00:00,OANDA:EURUSD,1.17282,1.1731,1.17249,1.17272,952.0
2026-05-08 00:00:00,OANDA:EURUSD,1.17274,1.1732,1.17232,1.17253,3254.0
2026-05-08 01:00:00,OANDA:EURUSD,1.17252,1.17317,1.17246,1.17307,1520.0
2026-05-08 02:00:00,OANDA:EURUSD,1.17308,1.17348,1.17266,1.1727,5585.0
2026-05-08 03:00:00,OANDA:EURUSD,1.17271,1.17337,1.17271,1.17326,4384.0
2026-05-08 04:00:00,OANDA:EURUSD,1.17326,1.17326,1.17246,1.17276,3821.0
2026-05-08 05:00:00,OANDA:EURUSD,1.17278,1.17338,1.1727,1.17284,2784.0
